left,right,timestamp,pregunta
0.0,0.0,1.6420367138E12,0
0.0,0.0,1.64203671381E12,0
0.0,0.0,1.64203671382E12,0
0.0,0.0,1.64203671383E12,0
0.0,0.0,1.64203671384E12,0
0.0,0.0,1.64203671385E12,0
0.0,0.0,1.642036713861E12,0
0.0,0.0,1.642036713871E12,0
0.0,0.0,1.642036713881E12,0
0.0,0.0,1.642036713891E12,0
0.0,0.0,1.642036713901E12,0
0.0,0.0,1.642036713911E12,0
0.0,0.0,1.642036713922E12,0
0.0,0.0,1.642036713932E12,0
0.0,0.0,1.642036713942E12,0
0.0,0.0,1.642036713952E12,0
0.0,0.0,1.642036713962E12,0
0.0,0.0,1.642036713973E12,0
0.0,0.0,1.642036713983E12,0
0.0,0.0,1.642036713993E12,0
0.0,0.0,1.642036714003E12,0
0.0,0.0,1.642036714013E12,0
0.0,0.0,1.642036714023E12,0
0.0,0.0,1.642036714034E12,0
0.0,0.0,1.642036714044E12,0
0.0,0.0,1.642036714054E12,0
0.0,0.0,1.642036714064E12,0
0.0,0.0,1.642036714074E12,0
0.0,0.0,1.642036714084E12,0
0.0,0.0,1.642036714094E12,0
0.0,0.0,1.642036714105E12,0
0.0,0.0,1.642036714115E12,0
0.0,0.0,1.642036714125E12,0
0.0,0.0,1.642036714135E12,0
0.0,0.0,1.642036714145E12,0
0.0,0.0,1.642036714155E12,0
0.0,0.0,1.642036714166E12,0
0.0,0.0,1.642036714176E12,0
0.0,0.0,1.642036714186E12,0
0.0,0.0,1.642036714196E12,0
0.0,0.0,1.642036714206E12,0
0.0,0.0,1.642036714217E12,0
0.0,0.0,1.642036714227E12,0
0.0,0.0,1.642036714237E12,0
0.0,0.0,1.642036714247E12,0
0.0,0.0,1.642036714257E12,0
0.0,0.0,1.642036714267E12,0
0.0,0.0,1.642036714278E12,0
0.0,0.0,1.642036714288E12,0
0.0,0.0,1.642036714298E12,0
0.0,0.0,1.642036714308E12,0
0.0,0.0,1.642036714318E12,0
0.0,0.0,1.642036714329E12,0
0.0,0.0,1.642036714339E12,0
0.0,0.0,1.642036714349E12,0
0.0,0.0,1.642036714359E12,0
0.0,0.0,1.642036714369E12,0
0.0,0.0,1.642036714379E12,0
0.0,0.0,1.64203671439E12,0
0.0,0.0,1.6420367144E12,0
0.0,0.0,1.64203671441E12,0
0.0,0.0,1.64203671442E12,0
0.0,0.0,1.64203671443E12,0
0.0,0.0,1.64203671444E12,0
0.0,0.0,1.642036714451E12,0
0.0,0.0,1.642036714461E12,0
0.0,0.0,1.642036714471E12,0
0.0,0.0,1.642036714481E12,0
0.0,0.0,1.642036714491E12,0
0.0,0.0,1.642036714501E12,0
0.0,0.0,1.642036714511E12,0
0.0,0.0,1.642036714522E12,0
0.0,0.0,1.642036714532E12,0
0.0,0.0,1.642036714542E12,0
0.0,0.0,1.642036714552E12,0
0.0,0.0,1.642036714562E12,0
0.0,0.0,1.642036714573E12,0
0.0,0.0,1.642036714583E12,0
0.0,0.0,1.642036714593E12,0
0.0,0.0,1.642036714603E12,0
0.0,0.0,1.642036714613E12,0
0.0,0.0,1.642036714624E12,0
0.0,0.0,1.642036714634E12,0
0.0,0.0,1.642036714644E12,0
0.0,0.0,1.642036714654E12,0
0.0,0.0,1.642036714664E12,0
0.0,0.0,1.642036714675E12,0
0.0,0.0,1.642036714685E12,0
0.0,0.0,1.642036714695E12,0
0.0,0.0,1.642036714705E12,0
0.0,0.0,1.642036714715E12,0
0.0,0.0,1.642036714725E12,0
0.0,0.0,1.642036714735E12,0
0.0,0.0,1.642036714746E12,0
0.0,0.0,1.642036714756E12,0
0.0,0.0,1.642036714766E12,0
0.0,0.0,1.642036714776E12,0
0.0,0.0,1.642036714786E12,0
0.0,0.0,1.642036714796E12,0
0.0,0.0,1.642036714807E12,0
0.0,0.0,1.642036714817E12,0
0.0,0.0,1.642036714827E12,0
0.0,0.0,1.642036714837E12,0
0.0,0.0,1.642036714847E12,0
0.0,0.0,1.642036714857E12,0
0.0,0.0,1.642036714868E12,0
0.0,0.0,1.642036714878E12,0
0.0,0.0,1.642036714888E12,0
0.0,0.0,1.642036714898E12,0
0.0,0.0,1.642036714908E12,0
0.0,0.0,1.642036714918E12,0
0.0,0.0,1.642036714929E12,0
0.0,0.0,1.642036714939E12,0
0.0,0.0,1.642036714949E12,0
0.0,0.0,1.642036714959E12,0
0.0,0.0,1.642036714969E12,0
0.0,0.0,1.64203671498E12,0
0.0,0.0,1.64203671499E12,0
0.0,0.0,1.642036715E12,0
0.0,0.0,1.64203671501E12,0
0.0,0.0,1.64203671502E12,0
0.0,0.0,1.64203671503E12,0
0.0,0.0,1.64203671504E12,0
0.0,0.0,1.642036715051E12,0
0.0,0.0,1.642036715061E12,0
0.0,0.0,1.642036715071E12,0
0.0,0.0,1.642036715081E12,0
0.0,0.0,1.642036715091E12,0
0.0,0.0,1.642036715101E12,0
0.0,0.0,1.642036715112E12,0
0.0,0.0,1.642036715122E12,0
0.0,0.0,1.642036715132E12,0
0.0,0.0,1.642036715142E12,0
0.0,0.0,1.642036715152E12,0
0.0,0.0,1.642036715162E12,0
0.0,0.0,1.642036715173E12,0
0.0,0.0,1.642036715183E12,0
0.0,0.0,1.642036715193E12,0
0.0,0.0,1.642036715203E12,0
0.0,0.0,1.642036715213E12,0
0.0,0.0,1.642036715224E12,0
0.0,0.0,1.642036715234E12,0
0.0,0.0,1.642036715244E12,0
0.0,0.0,1.642036715254E12,0
0.0,0.0,1.642036715264E12,0
0.0,0.0,1.642036715275E12,0
0.0,0.0,1.642036715285E12,0
0.0,0.0,1.642036715295E12,0
0.0,0.0,1.642036715305E12,0
0.0,0.0,1.642036715315E12,0
0.0,0.0,1.642036715325E12,0
0.0,0.0,1.642036715336E12,0
0.0,0.0,1.642036715346E12,0
0.0,0.0,1.642036715356E12,0
0.0,0.0,1.642036715366E12,0
0.0,0.0,1.642036715376E12,0
0.0,0.0,1.642036715386E12,0
0.0,0.0,1.642036715397E12,0
0.0,0.0,1.642036715407E12,0
0.0,0.0,1.642036715417E12,0
0.0,0.0,1.642036715427E12,0
0.0,0.0,1.642036715437E12,0
0.0,0.0,1.642036715447E12,0
0.0,0.0,1.642036715458E12,0
0.0,0.0,1.642036715468E12,0
0.0,0.0,1.642036715478E12,0
0.0,0.0,1.642036715488E12,0
0.0,0.0,1.642036715498E12,0
0.0,0.0,1.642036715509E12,0
0.0,0.0,1.642036715519E12,0
0.0,0.0,1.642036715529E12,0
0.0,0.0,1.642036715539E12,0
0.0,0.0,1.642036715549E12,0
0.0,0.0,1.642036715559E12,0
0.0,0.0,1.64203671557E12,0
0.0,0.0,1.64203671558E12,0
0.0,0.0,1.64203671559E12,0
0.0,0.0,1.6420367156E12,0
0.0,0.0,1.64203671561E12,0
0.0,0.0,1.64203671562E12,0
0.0,0.0,1.642036715631E12,0
0.0,0.0,1.642036715641E12,0
0.0,0.0,1.642036715651E12,0
0.0,0.0,1.642036715661E12,0
0.0,0.0,1.642036715671E12,0
0.0,0.0,1.642036715681E12,0
0.0,0.0,1.642036715692E12,0
0.0,0.0,1.642036715702E12,0
0.0,0.0,1.642036715712E12,0
0.0,0.0,1.642036715722E12,0
0.0,0.0,1.642036715732E12,0
0.0,0.0,1.642036715742E12,0
0.0,0.0,1.642036715752E12,0
0.0,0.0,1.642036715762E12,0
0.0,0.0,1.642036715773E12,0
0.0,0.0,1.642036715783E12,0
0.0,0.0,1.642036715793E12,0
0.0,0.0,1.642036715803E12,0
0.0,0.0,1.642036715813E12,0
0.0,0.0,1.642036715823E12,0
0.0,0.0,1.642036715834E12,0
0.0,0.0,1.642036715844E12,0
0.0,0.0,1.642036715854E12,0
0.0,0.0,1.642036715864E12,0
0.0,0.0,1.642036715874E12,0
0.0,0.0,1.642036715885E12,0
0.0,0.0,1.642036715895E12,0
0.0,0.0,1.642036715905E12,0
0.0,0.0,1.642036715915E12,0
0.0,0.0,1.642036715925E12,0
0.0,0.0,1.642036715936E12,0
0.0,0.0,1.642036715946E12,0
0.0,0.0,1.642036715956E12,0
0.0,0.0,1.642036715966E12,0
0.0,0.0,1.642036715976E12,0
0.0,0.0,1.642036715987E12,0
0.0,0.0,1.642036715997E12,0
0.0,0.0,1.642036716007E12,0
0.0,0.0,1.642036716017E12,0
0.0,0.0,1.642036716027E12,0
0.0,0.0,1.642036716037E12,0
0.0,0.0,1.642036716048E12,0
0.0,0.0,1.642036716058E12,0
0.0,0.0,1.642036716068E12,0
0.0,0.0,1.642036716078E12,0
0.0,0.0,1.642036716088E12,0
0.0,0.0,1.642036716099E12,0
0.0,0.0,1.642036716109E12,0
0.0,0.0,1.642036716119E12,0
0.0,0.0,1.642036716129E12,0
0.0,0.0,1.642036716139E12,0
0.0,0.0,1.642036716149E12,0
0.0,0.0,1.642036716159E12,0
0.0,0.0,1.64203671617E12,0
0.0,0.0,1.64203671618E12,0
0.0,0.0,1.64203671619E12,0
0.0,0.0,1.6420367162E12,0
0.0,0.0,1.64203671621E12,0
0.0,0.0,1.64203671622E12,0
0.0,0.0,1.642036716231E12,0
0.0,0.0,1.642036716241E12,0
0.0,0.0,1.642036716251E12,0
0.0,0.0,1.642036716261E12,0
0.0,0.0,1.642036716271E12,0
0.0,0.0,1.642036716281E12,0
0.0,0.0,1.642036716292E12,0
0.0,0.0,1.642036716302E12,0
0.0,0.0,1.642036716312E12,0
0.0,0.0,1.642036716322E12,0
0.0,0.0,1.642036716332E12,0
0.0,0.0,1.642036716342E12,0
0.0,0.0,1.642036716353E12,0
0.0,0.0,1.642036716363E12,0
0.0,0.0,1.642036716373E12,0
0.0,0.0,1.642036716383E12,0
0.0,0.0,1.642036716393E12,0
0.0,0.0,1.642036716403E12,0
0.0,0.0,1.642036716413E12,0
0.0,0.0,1.642036716424E12,0
0.0,0.0,1.642036716434E12,0
0.0,0.0,1.642036716444E12,0
0.0,0.0,1.642036716454E12,0
0.0,0.0,1.642036716464E12,0
0.0,0.0,1.642036716474E12,0
0.0,0.0,1.642036716484E12,0
0.0,0.0,1.642036716495E12,0
0.0,0.0,1.642036716505E12,0
0.0,0.0,1.642036716515E12,0
0.0,0.0,1.642036716525E12,0
0.0,0.0,1.642036716535E12,0
0.0,0.0,1.642036716545E12,0
0.0,0.0,1.642036716555E12,0
0.0,0.0,1.642036716566E12,0
0.0,0.0,1.642036716576E12,0
0.0,0.0,1.642036716586E12,0
0.0,0.0,1.642036716596E12,0
0.0,0.0,1.642036716606E12,0
0.0,0.0,1.642036716616E12,0
0.0,0.0,1.642036716626E12,0
0.0,0.0,1.642036716637E12,0
0.0,0.0,1.642036716647E12,0
0.0,0.0,1.642036716657E12,0
0.0,0.0,1.642036716667E12,0
0.0,0.0,1.642036716677E12,0
0.0,0.0,1.642036716687E12,0
0.0,0.0,1.642036716698E12,0
0.0,0.0,1.642036716708E12,0
0.0,0.0,1.642036716718E12,0
0.0,0.0,1.642036716728E12,0
0.0,0.0,1.642036716738E12,0
0.0,0.0,1.642036716748E12,0
0.0,0.0,1.642036716759E12,0
0.0,0.0,1.642036716769E12,0
0.0,0.0,1.642036716779E12,0
0.0,0.0,1.642036716789E12,0
0.0,0.0,1.642036716799E12,0
0.0,0.0,1.642036716809E12,0
0.0,0.0,1.64203671682E12,0
0.0,0.0,1.64203671683E12,0
0.0,0.0,1.64203671684E12,0
0.0,0.0,1.64203671685E12,0
0.0,0.0,1.64203671686E12,0
0.0,0.0,1.642036716871E12,0
0.0,0.0,1.642036716881E12,0
0.0,0.0,1.642036716891E12,0
0.0,0.0,1.642036716901E12,0
0.0,0.0,1.642036716911E12,0
0.0,0.0,1.642036716922E12,0
0.0,0.0,1.642036716932E12,0
0.0,0.0,1.642036716942E12,0
0.0,0.0,1.642036716952E12,0
0.0,0.0,1.642036716962E12,0
0.0,0.0,1.642036716972E12,0
0.0,0.0,1.642036716983E12,0
0.0,0.0,1.642036716993E12,0
0.0,0.0,1.642036717003E12,0
0.0,0.0,1.642036717013E12,0
0.0,0.0,1.642036717023E12,0
0.0,0.0,1.642036717034E12,0
0.0,0.0,1.642036717044E12,0
0.0,0.0,1.642036717054E12,0
0.0,0.0,1.642036717064E12,0
0.0,0.0,1.642036717074E12,0
0.0,0.0,1.642036717085E12,0
0.0,0.0,1.642036717095E12,0
0.0,0.0,1.642036717105E12,0
0.0,0.0,1.642036717115E12,0
0.0,0.0,1.642036717125E12,0
0.0,0.0,1.642036717138E12,0
0.0,0.0,1.642036717148E12,0
0.0,0.0,1.642036717158E12,0
0.0,0.0,1.642036717168E12,0
0.0,0.0,1.642036717178E12,0
0.0,0.0,1.642036717188E12,0
0.0,0.0,1.642036717199E12,0
0.0,0.0,1.642036717209E12,0
0.0,0.0,1.642036717219E12,0
0.0,0.0,1.642036717229E12,0
0.0,0.0,1.642036717239E12,0
0.0,0.0,1.642036717249E12,0
0.0,0.0,1.64203671726E12,0
0.0,0.0,1.64203671727E12,0
0.0,0.0,1.64203671728E12,0
0.0,0.0,1.64203671729E12,0
0.0,0.0,1.6420367173E12,0
0.0,0.0,1.64203671731E12,0
0.0,0.0,1.64203671732E12,0
0.0,0.0,1.642036717331E12,0
0.0,0.0,1.642036717341E12,0
0.0,0.0,1.642036717351E12,0
0.0,0.0,1.642036717361E12,0
0.0,0.0,1.642036717371E12,0
0.0,0.0,1.642036717381E12,0
0.0,0.0,1.642036717392E12,0
0.0,0.0,1.642036717402E12,0
0.0,0.0,1.642036717412E12,0
0.0,0.0,1.642036717422E12,0
0.0,0.0,1.642036717432E12,0
0.0,0.0,1.642036717442E12,0
0.0,0.0,1.642036717453E12,0
0.0,0.0,1.642036717463E12,0
0.0,0.0,1.642036717473E12,0
0.0,0.0,1.642036717483E12,0
0.0,0.0,1.642036717493E12,0
0.0,0.0,1.642036717504E12,0
0.0,0.0,1.642036717514E12,0
0.0,0.0,1.642036717524E12,0
0.0,0.0,1.642036717534E12,0
0.0,0.0,1.642036717544E12,0
0.0,0.0,1.642036717554E12,0
0.0,0.0,1.642036717565E12,0
0.0,0.0,1.642036717575E12,0
0.0,0.0,1.642036717585E12,0
0.0,0.0,1.642036717595E12,0
0.0,0.0,1.642036717605E12,0
0.0,0.0,1.642036717615E12,0
0.0,0.0,1.642036717626E12,0
0.0,0.0,1.642036717636E12,0
0.0,0.0,1.642036717646E12,0
0.0,0.0,1.642036717656E12,0
0.0,0.0,1.642036717666E12,0
0.0,0.0,1.642036717676E12,0
0.0,0.0,1.642036717687E12,0
0.0,0.0,1.642036717697E12,0
0.0,0.0,1.642036717707E12,0
0.0,0.0,1.642036717717E12,0
0.0,0.0,1.642036717727E12,0
0.0,0.0,1.642036717737E12,0
0.0,0.0,1.642036717748E12,0
0.0,0.0,1.642036717758E12,0
0.0,0.0,1.642036717768E12,0
0.0,0.0,1.642036717778E12,0
0.0,0.0,1.642036717788E12,0
0.0,0.0,1.642036717798E12,0
0.0,0.0,1.642036717809E12,0
0.0,0.0,1.642036717819E12,0
0.0,0.0,1.642036717829E12,0
0.0,0.0,1.642036717839E12,0
0.0,0.0,1.642036717849E12,0
0.0,0.0,1.642036717859E12,0
0.0,0.0,1.64203671787E12,0
0.0,0.0,1.64203671788E12,0
0.0,0.0,1.64203671789E12,0
0.0,0.0,1.6420367179E12,0
0.0,0.0,1.64203671791E12,0
0.0,0.0,1.64203671792E12,0
0.0,0.0,1.642036717931E12,0
0.0,0.0,1.642036717941E12,0
0.0,0.0,1.642036717951E12,0
0.0,0.0,1.642036717961E12,0
0.0,0.0,1.642036717971E12,0
0.0,0.0,1.642036717981E12,0
0.0,0.0,1.642036717992E12,0
0.0,0.0,1.642036718002E12,0
0.0,0.0,1.642036718012E12,0
0.0,0.0,1.642036718022E12,0
0.0,0.0,1.642036718032E12,0
0.0,0.0,1.642036718043E12,0
0.0,0.0,1.642036718053E12,0
0.0,0.0,1.642036718063E12,0
0.0,0.0,1.642036718073E12,0
0.0,0.0,1.642036718083E12,0
0.0,0.0,1.642036718094E12,0
0.0,0.0,1.642036718104E12,0
0.0,0.0,1.642036718114E12,0
0.0,0.0,1.642036718124E12,0
0.0,0.0,1.642036718134E12,0
0.0,0.0,1.642036718144E12,0
0.0,0.0,1.642036718155E12,0
0.0,0.0,1.642036718165E12,0
0.0,0.0,1.642036718175E12,0
0.0,0.0,1.642036718185E12,0
0.0,0.0,1.642036718195E12,0
0.0,0.0,1.642036718205E12,0
0.0,0.0,1.642036718216E12,0
0.0,0.0,1.642036718226E12,0
0.0,0.0,1.642036718236E12,0
0.0,0.0,1.642036718246E12,0
0.0,0.0,1.642036718256E12,0
0.0,0.0,1.642036718266E12,0
0.0,0.0,1.642036718277E12,0
0.0,0.0,1.642036718287E12,0
0.0,0.0,1.642036718297E12,0
0.0,0.0,1.642036718307E12,0
0.0,0.0,1.642036718317E12,0
0.0,0.0,1.642036718327E12,0
0.0,0.0,1.642036718337E12,0
0.0,0.0,1.642036718348E12,0
0.0,0.0,1.642036718358E12,0
0.0,0.0,1.642036718368E12,0
0.0,0.0,1.642036718378E12,0
0.0,0.0,1.642036718388E12,0
0.0,0.0,1.642036718398E12,0
0.0,0.0,1.642036718409E12,0
0.0,0.0,1.642036718419E12,0
0.0,0.0,1.642036718429E12,0
0.0,0.0,1.642036718439E12,0
0.0,0.0,1.642036718449E12,0
0.0,0.0,1.64203671846E12,0
0.0,0.0,1.64203671847E12,0
0.0,0.0,1.64203671848E12,0
0.0,0.0,1.64203671849E12,0
0.0,0.0,1.6420367185E12,0
0.0,0.0,1.642036718511E12,0
0.0,0.0,1.642036718521E12,0
0.0,0.0,1.642036718531E12,0
0.0,0.0,1.642036718541E12,0
0.0,0.0,1.642036718551E12,0
0.0,0.0,1.642036718562E12,0
0.0,0.0,1.642036718572E12,0
0.0,0.0,1.642036718582E12,0
0.0,0.0,1.642036718592E12,0
0.0,0.0,1.642036718602E12,0
0.0,0.0,1.642036718612E12,0
0.0,0.0,1.642036718623E12,0
0.0,0.0,1.642036718633E12,0
0.0,0.0,1.642036718643E12,0
0.0,0.0,1.642036718653E12,0
0.0,0.0,1.642036718663E12,0
0.0,0.0,1.642036718673E12,0
0.0,0.0,1.642036718684E12,0
0.0,0.0,1.642036718694E12,0
0.0,0.0,1.642036718704E12,0
0.0,0.0,1.642036718714E12,0
0.0,0.0,1.642036718724E12,0
0.0,0.0,1.642036718734E12,0
0.0,0.0,1.642036718744E12,0
0.0,0.0,1.642036718755E12,0
0.0,0.0,1.642036718765E12,0
0.0,0.0,1.642036718775E12,0
0.0,0.0,1.642036718785E12,0
0.0,0.0,1.642036718795E12,0
0.0,0.0,1.642036718806E12,0
0.0,0.0,1.642036718816E12,0
0.0,0.0,1.642036718826E12,0
0.0,0.0,1.642036718836E12,0
0.0,0.0,1.642036718846E12,0
0.0,0.0,1.642036718857E12,0
0.0,0.0,1.642036718867E12,0
0.0,0.0,1.642036718877E12,0
0.0,0.0,1.642036718887E12,0
0.0,0.0,1.642036718897E12,0
0.0,0.0,1.642036718907E12,0
0.0,0.0,1.642036718917E12,0
0.0,0.0,1.642036718928E12,0
0.0,0.0,1.642036718938E12,0
0.0,0.0,1.642036718948E12,0
0.0,0.0,1.642036718958E12,0
0.0,0.0,1.642036718968E12,0
0.0,0.0,1.642036718979E12,0
0.0,0.0,1.642036718989E12,0
0.0,0.0,1.642036718999E12,0
0.0,0.0,1.642036719009E12,0
0.0,0.0,1.642036719019E12,0
0.0,0.0,1.642036719029E12,0
0.0,0.0,1.64203671904E12,0
0.0,0.0,1.64203671905E12,0
0.0,0.0,1.64203671906E12,0
0.0,0.0,1.64203671907E12,0
0.0,0.0,1.64203671908E12,0
0.0,0.0,1.64203671909E12,0
0.0,0.0,1.642036719101E12,0
0.0,0.0,1.642036719111E12,0
0.0,0.0,1.642036719121E12,0
0.0,0.0,1.642036719131E12,0
0.0,0.0,1.642036719141E12,0
0.0,0.0,1.642036719151E12,0
0.0,0.0,1.642036719162E12,0
0.0,0.0,1.642036719172E12,0
0.0,0.0,1.642036719182E12,0
0.0,0.0,1.642036719192E12,0
0.0,0.0,1.642036719202E12,0
0.0,0.0,1.642036719212E12,0
0.0,0.0,1.642036719223E12,0
0.0,0.0,1.642036719233E12,0
0.0,0.0,1.642036719243E12,0
0.0,0.0,1.642036719253E12,0
0.0,0.0,1.642036719263E12,0
0.0,0.0,1.642036719273E12,0
0.0,0.0,1.642036719284E12,0
0.0,0.0,1.642036719294E12,0
0.0,0.0,1.642036719304E12,0
0.0,0.0,1.642036719314E12,0
0.0,0.0,1.642036719324E12,0
0.0,0.0,1.642036719334E12,0
0.0,0.0,1.642036719345E12,0
0.0,0.0,1.642036719355E12,0
0.0,0.0,1.642036719365E12,0
0.0,0.0,1.642036719375E12,0
0.0,0.0,1.642036719385E12,0
0.0,0.0,1.642036719395E12,0
0.0,0.0,1.642036719405E12,0
0.0,0.0,1.642036719416E12,0
0.0,0.0,1.642036719426E12,0
0.0,0.0,1.642036719436E12,0
0.0,0.0,1.642036719446E12,0
0.0,0.0,1.642036719456E12,0
0.0,0.0,1.642036719466E12,0
0.0,0.0,1.642036719477E12,0
0.0,0.0,1.642036719487E12,0
0.0,0.0,1.642036719497E12,0
0.0,0.0,1.642036719507E12,0
0.0,0.0,1.642036719517E12,0
0.0,0.0,1.642036719527E12,0
0.0,0.0,1.642036719537E12,0
0.0,0.0,1.642036719548E12,0
0.0,0.0,1.642036719558E12,0
0.0,0.0,1.642036719568E12,0
0.0,0.0,1.642036719578E12,0
0.0,0.0,1.642036719589E12,0
0.0,0.0,1.642036719599E12,0
0.0,0.0,1.642036719609E12,0
0.0,0.0,1.642036719619E12,0
0.0,0.0,1.642036719629E12,0
0.0,0.0,1.642036719639E12,0
0.0,0.0,1.642036719649E12,0
0.0,0.0,1.64203671966E12,0
0.0,0.0,1.64203671967E12,0
0.0,0.0,1.64203671968E12,0
0.0,0.0,1.64203671969E12,0
0.0,0.0,1.6420367197E12,0
0.0,0.0,1.64203671971E12,0
0.0,0.0,1.64203671972E12,0
0.0,0.0,1.642036719731E12,0
0.0,0.0,1.642036719741E12,0
0.0,0.0,1.642036719751E12,0
0.0,0.0,1.642036719761E12,0
0.0,0.0,1.642036719771E12,0
0.0,0.0,1.642036719781E12,0
0.0,0.0,1.642036719791E12,0
0.0,0.0,1.642036719802E12,0
0.0,0.0,1.642036719812E12,0
0.0,0.0,1.642036719822E12,0
0.0,0.0,1.642036719832E12,0
0.0,0.0,1.642036719842E12,0
0.0,0.0,1.642036719853E12,0
0.0,0.0,1.642036719863E12,0
0.0,0.0,1.642036719873E12,0
0.0,0.0,1.642036719883E12,0
0.0,0.0,1.642036719893E12,0
0.0,0.0,1.642036719904E12,0
0.0,0.0,1.642036719914E12,0
0.0,0.0,1.642036719924E12,0
0.0,0.0,1.642036719934E12,0
0.0,0.0,1.642036719946E12,0
0.0,0.0,1.642036719956E12,0
0.0,0.0,1.642036719966E12,0
0.0,0.0,1.642036719976E12,0
0.0,0.0,1.642036719987E12,0
0.0,0.0,1.642036719997E12,0
0.0,0.0,1.642036720007E12,0
0.0,0.0,1.642036720017E12,0
0.0,0.0,1.642036720027E12,0
0.0,0.0,1.642036720037E12,0
0.0,0.0,1.642036720048E12,0
0.0,0.0,1.642036720058E12,0
0.0,0.0,1.642036720068E12,0
0.0,0.0,1.642036720078E12,0
0.0,0.0,1.642036720088E12,0
0.0,0.0,1.642036720098E12,0
0.0,0.0,1.642036720109E12,0
0.0,0.0,1.642036720119E12,0
0.0,0.0,1.642036720129E12,0
0.0,0.0,1.642036720139E12,0
0.0,0.0,1.642036720149E12,0
0.0,0.0,1.642036720159E12,0
0.0,0.0,1.64203672017E12,0
0.0,0.0,1.64203672018E12,0
0.0,0.0,1.64203672019E12,0
0.0,0.0,1.6420367202E12,0
0.0,0.0,1.64203672021E12,0
0.0,0.0,1.64203672022E12,0
0.0,0.0,1.642036720231E12,0
0.0,0.0,1.642036720241E12,0
0.0,0.0,1.642036720251E12,0
0.0,0.0,1.642036720261E12,0
0.0,0.0,1.642036720271E12,0
0.0,0.0,1.642036720281E12,0
0.0,0.0,1.642036720292E12,0
0.0,0.0,1.642036720302E12,0
0.0,0.0,1.642036720312E12,0
0.0,0.0,1.642036720322E12,0
0.0,0.0,1.642036720332E12,0
0.0,0.0,1.642036720343E12,0
0.0,0.0,1.642036720353E12,0
0.0,0.0,1.642036720363E12,0
0.0,0.0,1.642036720373E12,0
0.0,0.0,1.642036720383E12,0
0.0,0.0,1.642036720393E12,0
0.0,0.0,1.642036720404E12,0
0.0,0.0,1.642036720414E12,0
0.0,0.0,1.642036720424E12,0
0.0,0.0,1.642036720434E12,0
0.0,0.0,1.642036720444E12,0
0.0,0.0,1.642036720455E12,0
0.0,0.0,1.642036720465E12,0
0.0,0.0,1.642036720475E12,0
0.0,0.0,1.642036720485E12,0
0.0,0.0,1.642036720495E12,0
0.0,0.0,1.642036720505E12,0
0.0,0.0,1.642036720516E12,0
0.0,0.0,1.642036720526E12,0
0.0,0.0,1.642036720536E12,0
0.0,0.0,1.642036720546E12,0
0.0,0.0,1.642036720556E12,0
0.0,0.0,1.642036720566E12,0
0.0,0.0,1.642036720577E12,0
0.0,0.0,1.642036720587E12,0
0.0,0.0,1.642036720597E12,0
0.0,0.0,1.642036720607E12,0
0.0,0.0,1.642036720617E12,0
0.0,0.0,1.642036720628E12,0
0.0,0.0,1.642036720638E12,0
0.0,0.0,1.642036720648E12,0
0.0,0.0,1.642036720658E12,0
0.0,0.0,1.642036720668E12,0
0.0,0.0,1.642036720678E12,0
0.0,0.0,1.642036720689E12,0
0.0,0.0,1.642036720699E12,0
0.0,0.0,1.642036720709E12,0
0.0,0.0,1.642036720719E12,0
0.0,0.0,1.642036720729E12,0
0.0,0.0,1.64203672074E12,0
0.0,0.0,1.64203672075E12,0
0.0,0.0,1.64203672076E12,0
0.0,0.0,1.64203672077E12,0
0.0,0.0,1.64203672078E12,0
0.0,0.0,1.64203672079E12,0
0.0,0.0,1.642036720801E12,0
0.0,0.0,1.642036720811E12,0
0.0,0.0,1.642036720821E12,0
0.0,0.0,1.642036720831E12,0
0.0,0.0,1.642036720841E12,0
0.0,0.0,1.642036720852E12,0
0.0,0.0,1.642036720862E12,0
0.0,0.0,1.642036720872E12,0
0.0,0.0,1.642036720882E12,0
0.0,0.0,1.642036720892E12,0
0.0,0.0,1.642036720902E12,0
0.0,0.0,1.642036720912E12,0
0.0,0.0,1.642036720923E12,0
0.0,0.0,1.642036720933E12,0
0.0,0.0,1.642036720943E12,0
0.0,0.0,1.642036720953E12,0
0.0,0.0,1.642036720963E12,0
0.0,0.0,1.642036720973E12,0
0.0,0.0,1.642036720984E12,0
0.0,0.0,1.642036720994E12,0
0.0,0.0,1.642036721004E12,0
0.0,0.0,1.642036721014E12,0
0.0,0.0,1.642036721024E12,0
0.0,0.0,1.642036721035E12,0
0.0,0.0,1.642036721045E12,0
0.0,0.0,1.642036721055E12,0
0.0,0.0,1.642036721065E12,0
0.0,0.0,1.642036721075E12,0
0.0,0.0,1.642036721085E12,0
0.0,0.0,1.642036721095E12,0
0.0,0.0,1.642036721106E12,0
0.0,0.0,1.642036721116E12,0
0.0,0.0,1.642036721126E12,0
0.0,0.0,1.642036721136E12,0
0.0,0.0,1.642036721146E12,0
0.0,0.0,1.642036721156E12,0
0.0,0.0,1.642036721167E12,0
0.0,0.0,1.642036721177E12,0
0.0,0.0,1.642036721187E12,0
0.0,0.0,1.642036721197E12,0
0.0,0.0,1.642036721207E12,0
0.0,0.0,1.642036721217E12,0
0.0,0.0,1.642036721228E12,0
0.0,0.0,1.642036721238E12,0
0.0,0.0,1.642036721248E12,0
0.0,0.0,1.642036721258E12,0
0.0,0.0,1.642036721268E12,0
0.0,0.0,1.642036721279E12,0
